Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-11-25,36.3421516418457,36.43057739560958,36.06804023792169,36.3421516418457,4027500,0.0,0.0
2016-11-28,35.92657128247861,36.253738219504136,35.678982483857986,35.75856399536133,10123600,0.0,0.0
2016-11-29,35.758565613263755,36.182999236118974,35.62593200348945,35.90004348754883,8602900,0.0,0.0
2016-11-30,36.271426345229365,36.81965270654143,36.26258208039441,36.57206726074219,14726600,0.0,0.0
2016-12-01,36.92575692443475,37.615464475773535,36.76659727592409,37.27945327758789,14053900,0.0,0.0
2016-12-02,37.21756357854396,37.21756357854396,36.377537119380584,36.98766326904297,11288400,0.0,0.0
2016-12-05,37.40324506266687,37.88957500638072,36.96997058254117,37.21755599975586,12264200,0.0,0.0
2016-12-06,37.571257882710434,37.792317287267664,37.11145391645954,37.58893966674805,11769500,0.0,0.0
2016-12-07,37.58009142211988,37.83652109077908,37.394402368165906,37.70388412475586,16213400,0.0,0.0
2016-12-08,37.93378303932323,38.658857384530634,37.75693489761704,38.535064697265625,14972900,0.0,0.0
2016-12-09,38.45548283694032,38.94181269219035,38.22557924297635,38.66769790649414,12115100,0.0,0.0
2016-12-12,38.46432037635033,38.82685751393916,37.72156095140036,38.0045166015625,12052000,0.0,0.0
2016-12-13,38.12831515625241,38.28747815564871,37.2794480748708,37.63314437866211,16674900,0.0,0.0
2016-12-14,37.37672947191023,38.596978490961675,37.24409246238969,37.89842987060547,15136500,0.0,0.0
2016-12-15,38.349373814120604,38.47316650629495,37.924940281052315,38.03104782104492,15725700,0.0,0.0
2016-12-16,38.12832248041787,38.50854489944713,37.677362810901016,37.765785217285156,19076900,0.0,0.0
2016-12-19,37.72156510396715,37.89841324806112,37.26176127856196,37.87188720703125,12663500,0.0,0.0
2016-12-20,38.137161856466015,38.53506938038774,38.137161856466015,38.46432876586914,8647400,0.0,0.0
2016-12-21,38.58812119110558,38.60580634460825,38.269795174253865,38.3493766784668,6859300,0.0,0.0
2016-12-22,38.28748076227401,38.36706226739009,37.8099917315775,37.83652114868164,8200300,0.0,0.0
2016-12-23,37.89841582095075,38.084104866961674,37.80114916644084,38.07526397705078,6733000,0.0,0.0
2016-12-27,38.26094810051138,38.26094810051138,37.97799243639485,38.12831115722656,5927000,0.0,0.0
2016-12-28,38.243269726402424,38.278640033958844,37.641987990335984,37.68619918823242,4854500,0.0,0.0
2016-12-29,37.71272954550751,37.81883709772352,36.89922931692274,37.27061080932617,7180200,0.0,0.0
2016-12-30,37.28829106326716,37.624302233470814,37.03186477033887,37.359031677246094,6943500,0.0,0.0
2017-01-03,38.101791816296306,38.579280848349526,37.53588038857316,38.06642150878906,8316900,0.0,0.0
2017-01-04,38.287486444654974,38.74729038988924,38.05758615858718,38.57044219970703,7747400,0.0,0.0
2017-01-05,38.490851076468644,38.579276836040314,37.3059728829908,38.216739654541016,9883200,0.0,0.0
2017-01-06,38.517381250564,39.0213962842208,38.181370103760166,38.773807525634766,9152800,0.0,0.0
2017-01-09,38.455492804856085,38.499704008048155,37.73925916998964,37.765785217285156,11104000,0.0,0.0
2017-01-10,38.00452336537156,38.48201237491224,37.80114916644084,38.07526397705078,9074300,0.0,0.0
2017-01-11,38.13716126343802,38.614646911621094,37.82767613937884,38.614646911621094,8777100,0.0,0.0
2017-01-12,38.55274762401453,38.650014273505086,37.88072871323095,38.57927703857422,8595600,0.0,0.0
2017-01-13,38.924126677603624,39.436982561899136,38.4643228729711,38.73843765258789,12904500,0.0,0.0
2017-01-17,38.71191546064658,38.764970923303714,36.93459962536084,37.27061080932617,21840400,0.0,0.0
2017-01-18,37.394414631386255,38.1548596233589,37.1202997191568,37.89842987060547,15906900,0.0,0.0
2017-01-19,37.64199241923327,38.02221483745571,37.09376607999802,37.535884857177734,15040100,0.0,0.0
2017-01-20,37.5624051277305,37.90725718120044,37.4474533188745,37.659671783447266,10779600,0.0,0.0
2017-01-23,37.314822392066226,37.65083357948706,36.94344089584356,37.102603912353516,12344700,0.0,0.0
2017-01-24,37.208710256113406,38.13715882267438,37.16449568900745,37.78346252441406,12164200,0.0,0.0
2017-01-25,38.19905724590088,38.81802411496255,37.986838780786165,38.78265380859375,13961000,0.0,0.0
2017-01-26,38.85339268506347,39.27782626007552,38.68538878238106,38.92413330078125,10628900,0.0,0.0
2017-01-27,38.86195830208311,39.03961364630569,38.69318758874328,38.77313232421875,7635600,0.2,0.0
2017-01-30,38.40893286522154,38.45334584544876,37.72496212654409,38.302337646484375,7216200,0.0,0.0
2017-01-31,38.26681050260991,38.524407151451534,37.591720983283444,37.74272918701172,10811000,0.0,0.0
2017-02-01,38.46223820650135,38.5510675811318,37.79603314499672,37.92927551269531,9731300,0.0,0.0
2017-02-02,37.47625260808165,37.76049981803888,37.15647703825029,37.42295837402344,11481000,0.0,0.0
2017-02-03,38.28457548795651,39.61698535489458,38.124686032844465,39.465980529785156,16692200,0.0,0.0
2017-02-06,39.31497504777765,39.99894590028055,39.20838319979481,39.643638610839844,12577100,0.0,0.0
2017-02-07,39.86570759829651,39.99894656336038,39.634754637262375,39.8568229675293,10055700,0.0,0.0
2017-02-08,39.599234364103424,39.60811560818998,38.746489226529945,39.00408935546875,10586500,0.0,0.0
2017-02-09,39.3949137082601,39.99893973454333,38.98630886356652,39.83905029296875,13166700,0.0,0.0
2017-02-10,40.08776827307181,40.1055341427197,39.38603167019923,39.705810546875,8909400,0.0,0.0
2017-02-13,39.97229371619208,40.505256277010645,39.91899610471289,40.203243255615234,13256300,0.0,0.0
2017-02-14,40.141061090453704,41.09151305818889,40.061116374079106,40.896095275878906,12958700,0.0,0.0
2017-02-15,41.19811916172112,41.526779354356975,40.860574337976914,41.29582977294922,10115100,0.0,0.0
2017-02-16,41.23364502550779,41.3047085160985,40.68291652740473,40.958282470703125,10752500,0.0,0.0
2017-02-17,40.46083903839867,41.011567411771686,40.3276001064579,40.993804931640625,8310100,0.0,0.0
2017-02-21,41.100401665895305,41.48235941571886,41.100401665895305,41.358001708984375,7628400,0.0,0.0
2017-02-22,41.04710569381337,41.588952913516195,40.984926837961595,41.322471618652344,7612800,0.0,0.0
2017-02-23,41.375762939453125,41.38464417958383,41.038218210105505,41.375762939453125,11877100,0.0,0.0
2017-02-24,40.762863666344465,40.81616128743371,40.1854880194337,40.443084716796875,11837200,0.0,0.0
2017-02-27,40.43420145098416,40.88721934784625,40.38090383256178,40.718448638916016,7887000,0.0,0.0
2017-02-28,40.50524212871238,40.70954787377286,40.08775617767802,40.567420959472656,13789400,0.0,0.0
2017-03-01,41.70443202989683,41.8998498513331,41.40241897295671,41.580074310302734,14373700,0.0,0.0
2017-03-02,41.81990473250432,41.82878597374777,40.896099772488746,41.109283447265625,8477000,0.0,0.0
2017-03-03,41.10040886757349,41.802145636812774,41.05599587717097,41.597843170166016,11404300,0.0,0.0
2017-03-06,41.33135820610401,41.429068817507535,40.84280853758031,41.36688995361328,9332600,0.0,0.0
2017-03-07,41.43794511343962,41.56230281621373,41.047102746442974,41.1536979675293,9411000,0.0,0.0
2017-03-08,41.72218545943587,42.0419642935905,41.16257249966527,41.20698547363281,11464700,0.0,0.0
2017-03-09,41.39353230783476,41.8554348068334,41.34023808119609,41.464595794677734,11135400,0.0,0.0
2017-03-10,41.784379440595806,41.82879243065569,41.04711092932479,41.29582977294922,8579400,0.0,0.0
2017-03-13,41.464591073865456,41.52676992352711,41.06486747711683,41.091514587402344,7160400,0.0,0.0
2017-03-14,41.09151005007125,41.09151005007125,40.620726415047514,41.02933120727539,6916200,0.0,0.0
2017-03-15,41.09151732105382,41.420180849407984,40.57632061979856,40.727325439453125,10796100,0.0,0.0
2017-03-16,41.01157100608087,41.38464750289646,40.87833206246287,41.1536979675293,9284100,0.0,0.0
2017-03-17,41.0915118228394,41.18034116530347,39.91011037025732,39.990055084228516,13474500,0.0,0.0
2017-03-20,39.74134704989469,39.93676486245958,39.37715514969074,39.60810470581055,9734200,0.0,0.0
2017-03-21,39.768002952969994,39.910126570108716,37.680558302408045,37.89374542236328,20018400,0.0,0.0
2017-03-22,37.44960556338853,37.9736869931021,36.98770299919233,37.4940185546875,19046600,0.0,0.0
2017-03-23,37.28970347739471,38.17797655705202,37.11204818376467,37.83155059814453,14888800,0.0,0.0
2017-03-24,38.000334555143226,38.19575578533981,37.440724758934216,37.716087341308594,10815300,0.0,0.0
2017-03-27,36.11718187303501,37.05875252056306,35.58421940144871,36.93439483642578,21631100,0.0,0.0
2017-03-28,36.93440072280026,37.99144459492499,36.92551609337862,37.74272918701172,12944900,0.0,0.0
2017-03-29,38.27569315597163,38.41781673552285,37.78714356304517,38.01809310913086,14543900,0.0,0.0
2017-03-30,38.06250153658775,38.826416955925325,38.01808855863643,38.577701568603516,11264300,0.0,0.0
2017-03-31,38.41781506803634,38.41781506803634,37.90261499671654,38.05362319946289,11203300,0.0,0.0
2017-04-03,38.02696638294429,38.186855785753544,37.37852753310335,37.93813705444336,12531800,0.0,0.0
2017-04-04,37.787140916368905,38.05362218580095,37.618366847883834,37.76049041748047,7837100,0.0,0.0
2017-04-05,38.20463460898364,38.284579344592984,36.961053974330845,37.07653045654297,12455100,0.0,0.0
2017-04-06,36.97881955181239,37.636139916236274,36.80116420871351,37.38742446899414,9520900,0.0,0.0
2017-04-07,36.96993352481765,37.52954664847252,36.792278188427915,37.263065338134766,9319600,0.0,0.0
2017-04-10,37.21864637783626,37.44071466555964,36.76562517332439,37.2275276184082,8677200,0.0,0.0
2017-04-11,36.9166289689072,37.11204673462604,36.410313604352396,36.93439483642578,10318400,0.0,0.0
2017-04-12,36.863334359378854,36.88110022833988,36.42807904106612,36.48137664794922,10440600,0.0,0.0
2017-04-13,36.268201903059015,37.02323288258909,35.975070075963,36.14384078979492,10516500,0.0,0.0
2017-04-17,36.22379253404011,36.90776354110418,36.04614054342151,36.854469299316406,7959700,0.0,0.0
2017-04-18,36.410317989553945,36.90774878601287,36.197130942147865,36.605735778808594,13872400,0.0,0.0
2017-04-19,37.582847983000185,38.14245777350853,37.271950266445955,37.343013763427734,19850300,0.0,0.0
2017-04-20,37.84932804244625,37.982567012049806,37.39630673570996,37.751617431640625,13816200,0.0,0.0
2017-04-21,37.49401368023863,37.84932434142595,37.049877048001285,37.12982177734375,12951300,0.0,0.0
2017-04-24,38.54217948457363,38.84419255417859,38.364524139777686,38.69318771362305,16188100,0.0,0.0
2017-04-25,39.06625630346078,39.48374580646304,39.012958689728535,39.323856353759766,13857600,0.0,0.0
2017-04-26,39.23501866398212,39.84792923199299,39.2083715570226,39.41267395019531,12938400,0.0,0.0
2017-04-27,39.4037584532672,39.44837253539558,38.716690696214144,38.85053634643555,9041300,0.2,0.0
2017-04-28,38.90407624825003,39.09146086035064,38.67208095285229,38.698848724365234,9049100,0.0,0.0
2017-05-01,39.046846056322565,39.3145374052194,38.80592928845445,39.02900314331055,7552200,0.0,0.0
2017-05-02,38.9665301356802,39.064683153265065,38.368693979606725,38.68099594116211,8126400,0.0,0.0
2017-05-03,38.50254519348581,39.05576734993207,38.475774018738846,38.797000885009766,5578300,0.0,0.0
2017-05-04,39.12714593055918,39.23422381290744,38.5650023654942,38.61853790283203,7367800,0.0,0.0
2017-05-05,38.68992030137989,38.868380021615586,38.25269415699426,38.44007873535156,6893400,0.0,0.0
2017-05-08,38.502538786933,38.645305881093904,38.30623275602326,38.386539459228516,7171700,0.0,0.0
2017-05-09,38.413313155423204,38.67207961723353,38.07423997801094,38.217010498046875,6068700,0.0,0.0
2017-05-10,38.1902397832415,38.54715927995379,38.07424043623452,38.45792770385742,7367800,0.0,0.0
2017-05-11,38.35085001455995,38.54715606174626,37.869009755377,38.2526969909668,6340000,0.0,0.0
2017-05-12,38.02071022650853,38.15455250366849,37.7976363607382,38.127784729003906,5836300,0.0,0.0
2017-05-15,38.208079760620905,38.92191523180004,38.19023344836192,38.75238037109375,9941100,0.0,0.0
2017-05-16,38.85053458521273,38.93976274542447,38.627460780847244,38.707767486572266,6888900,0.0,0.0
2017-05-17,38.70777424255923,38.70777424255923,36.0755022108472,36.557342529296875,22899900,0.0,0.0
2017-05-18,36.58411259441976,37.36933352513042,36.51272732624745,36.86072540283203,14498400,0.0,0.0
2017-05-19,37.11056191786899,37.6727089138016,36.90533440592075,37.297943115234375,10486700,0.0,0.0
2017-05-22,37.52101015632447,37.62808462062144,37.03024850747451,37.17301559448242,6752600,0.0,0.0
2017-05-23,37.03916970219195,38.0563890193245,36.878559708787684,37.851158142089844,10761300,0.0,0.0
2017-05-24,37.79762359902199,38.136696713585074,37.74408466393227,38.038543701171875,6583400,0.0,0.0
2017-05-25,38.2170034143017,38.34192419234181,37.91362292313177,38.038543701171875,5062800,0.0,0.0
2017-05-26,37.87793465177717,38.34192859769159,37.86900979298549,38.225929260253906,5346500,0.0,0.0
2017-05-30,37.99393720515475,38.11885800812154,37.52101836041914,37.72624588012695,6377900,0.0,0.0
2017-05-31,37.64594167516491,37.64594167516491,36.64657178091493,37.24441146850586,13637900,0.0,0.0
2017-06-01,37.45855914181893,38.12778066784822,37.25333161563036,38.02070617675781,9654300,0.0,0.0
2017-06-02,37.610254620826645,38.3151654401938,37.38718075807877,37.94040298461914,10016400,0.0,0.0
2017-06-05,37.96716919715875,38.72562234160511,37.87794101726477,38.27054977416992,6892800,0.0,0.0
2017-06-06,37.877932283260826,38.43115435948109,37.66377993552351,38.315155029296875,7863200,0.0,0.0
2017-06-07,38.493617110595366,38.7702298675739,38.297311063459865,38.61853790283203,6378500,0.0,0.0
2017-06-08,38.61854162716553,39.90344910856936,38.502545682522836,39.350223541259766,11032500,0.0,0.0
2017-06-09,39.582209737651894,40.46557994830082,39.582209737651894,40.07297134399414,13489900,0.0,0.0
2017-06-12,40.07297863643769,40.599432958202996,39.60006325384444,40.019439697265625,10384200,0.0,0.0
2017-06-13,40.21574700869695,41.02773555738294,40.19790069507529,40.287132263183594,9857800,0.0,0.0
2017-06-14,39.76959088490039,40.26035249124263,39.45728897281956,40.07297134399414,11796300,0.0,0.0
2017-06-15,39.68930105463691,40.224680364876576,39.63576210246185,39.87668228149414,6904900,0.0,0.0
2017-06-16,39.94806319059084,40.01052359272548,39.47514774476095,39.68929672241211,9483200,0.0,0.0
2017-06-19,40.04621384988781,40.96527691582321,40.001599765841355,40.79574203491211,9153900,0.0,0.0
2017-06-20,40.58158758545491,40.79573994326907,40.40312785458249,40.59943389892578,6680500,0.0,0.0
2017-06-21,40.55481149734931,40.62619333275254,39.983743198781205,40.07297134399414,7257600,0.0,0.0
2017-06-22,39.88560457273336,40.03729315503564,39.60007032053405,39.8052978515625,7750500,0.0,0.0
2017-06-23,39.88560283934995,39.91237061063134,38.823769194032906,38.98438262939453,15915100,0.0,0.0
2017-06-26,39.22530132791012,39.55545304604245,38.79699998410665,39.26099395751953,5780400,0.0,0.0
2017-06-27,39.56437658413384,39.9391390032501,39.40376314627353,39.45730209350586,8318800,0.0,0.0
2017-06-28,39.671441007826765,39.97482149081812,39.43944576969729,39.5465202331543,15848600,0.0,0.0
2017-06-29,40.54589257481106,40.6975845284773,39.501908826913265,39.93021011352539,15728200,0.0,0.0
2017-06-30,40.44774896528711,40.53697713680223,39.65360326192175,39.76068115234375,8379400,0.0,0.0
2017-07-03,40.153281659979584,41.063423119399424,40.13543534855929,40.69758224487305,7486400,0.0,0.0
2017-07-05,40.94743812416911,41.268665034456646,40.63513607463237,41.188358306884766,9843200,0.0,0.0
2017-07-06,41.13481177329558,41.61665204993017,40.84035609568762,41.161582946777344,10417300,0.0,0.0
2017-07-07,41.331118660015214,41.40250391895574,41.00989180245587,41.0901985168457,6442000,0.0,0.0
2017-07-10,41.00096280312232,41.25972921341579,40.86711716915373,41.03665542602539,5321500,0.0,0.0
2017-07-11,40.89389413402744,40.98312230009532,40.49236057904931,40.58158874511719,8454700,0.0,0.0
2017-07-12,40.44774738273632,40.44774738273632,39.91236816308311,40.11759567260742,10234400,0.0,0.0
2017-07-13,40.304981252397475,40.80466789766568,40.14437121324938,40.617286682128906,6204200,0.0,0.0
2017-07-14,40.046214733600344,40.51020870636272,39.54652813127859,40.331748962402344,8220600,0.0,0.0
2017-07-17,40.28713665528401,40.62620643955207,40.09083058788076,40.447750091552734,5141600,0.0,0.0
2017-07-18,40.090836082292114,40.37637036282724,39.87668366997221,40.27821731567383,9594100,0.0,0.0
2017-07-19,41.8932635463905,41.937877629058406,41.02773604652061,41.59880447387695,17586300,0.0,0.0
2017-07-20,41.35789280657122,42.107421121823066,41.35789280657122,41.50065994262695,10652400,0.0,0.0
2017-07-21,41.15265687726129,41.75049647783565,41.134810563410504,41.57203674316406,9021300,0.0,0.0
2017-07-24,41.49173028987289,41.911110158374505,41.45603766195013,41.67911148071289,7443600,0.0,0.0
2017-07-25,42.14310458360899,42.86586496722795,42.14310458360899,42.482177734375,11885000,0.0,0.0
