Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-01-23,49.460026744039645,49.648189066334666,49.39730596994131,49.58546829223633,223100,0.0,0
2017-01-24,49.54961801927913,49.62130084431154,49.43313513761408,49.504817962646484,234300,0.0,0
2017-01-25,49.397290859494035,49.406249502470885,49.29872869662478,49.343528747558594,363400,0.0,0
2017-01-26,49.370413885882435,49.451055354232814,49.26289306742366,49.44209671020508,176000,0.0,0
2017-01-27,49.504820296041515,49.54066171024709,49.42417882309166,49.46897888183594,811400,0.0,0
2017-01-30,49.51377611650253,49.53169682258319,49.41521736009668,49.44209671020508,598900,0.0,0
2017-01-31,49.52274678051173,49.603388262869295,49.477946716541034,49.56754684448242,682900,0.0,0
2017-02-01,49.46001285661104,49.54961296072899,49.3704093344682,49.424171447753906,950300,0.0,0
2017-02-02,49.576501040217394,49.60338039072885,49.433135389422276,49.460018157958984,274000,0.0,0
2017-02-03,49.576505120361595,49.639225888733755,49.3525013995966,49.41522216796875,274000,0.0,0
2017-02-06,49.558583644817304,49.585462997124544,49.433138691990756,49.54962158203125,235300,0.0,0
2017-02-07,49.54962158203125,49.612342349431785,49.50482152217736,49.54962158203125,221600,0.0,0
2017-02-08,49.549611134470595,49.728814754126454,49.549611134470595,49.675052642822266,202700,0.0,0
2017-02-09,49.63922759958125,49.63922759958125,49.504823995279736,49.55858612060547,250200,0.0,0
2017-02-10,49.57650409728976,49.6392248643676,49.531700619640915,49.59442138671875,255000,0.0,0
2017-02-13,49.53169116773001,49.56753257579945,49.48689111665561,49.540653228759766,690500,0.0,0
2017-02-14,49.585460536847606,49.585460536847606,49.289774004037135,49.388336181640625,235000,0.0,0
2017-02-15,49.38833740888607,49.46897888183594,49.33457870560309,49.46897888183594,190700,0.0,0
2017-02-16,49.522739663245055,49.657139835841534,49.46001889909497,49.47793960571289,268400,0.0,0
2017-02-17,49.57650890809204,49.61234690845312,49.531705426095556,49.56754684448242,240600,0.0,0
2017-02-21,49.55858685965023,49.63026627646115,49.531704087573644,49.576507568359375,327100,0.0,0
2017-02-22,49.630258136799746,49.675058192212305,49.47793726479201,49.666099548339844,206500,0.0,0
2017-02-23,49.7736223405171,49.78258440277041,49.728822283326366,49.76466369628906,233900,0.0,0
2017-02-24,49.8721845009293,49.94386732683138,49.82738444375314,49.91698455810547,307100,0.0,0
2017-02-27,50.17682274861289,50.17682274861289,49.737774045631625,49.78257751464844,321700,0.0,0
2017-02-28,49.75571233878241,49.94387808830705,49.71091227195311,49.74675369262695,377000,0.0,0
2017-03-01,49.44209819247705,49.81842277737755,49.388336072623275,49.47793960571289,259000,0.0,0
2017-03-02,49.41521463997292,49.63921832661283,49.28081106077897,49.32561111450195,275800,0.0,0
2017-03-03,49.35249941270588,49.46897888183594,49.23601652555044,49.46897888183594,184800,0.0,0
2017-03-06,49.46002530718837,49.46002530718837,49.35250447157561,49.39730453491211,326600,0.0,0
2017-03-07,49.35249635907014,49.37041364703893,49.28081353509428,49.33457565307617,365700,0.0,0
2017-03-08,49.218090408097055,49.24496975678381,49.047848836372616,49.08368682861328,361800,0.0,0
2017-03-09,49.03888271054136,49.0657620570004,48.91344120303287,48.97616195678711,372900,0.0,0
2017-03-10,49.065773265907474,49.12849745201557,48.922411022000766,49.020973205566406,269200,0.0,0
2017-03-13,49.012010256931426,49.074731019506466,48.940327432259835,48.958248138427734,429400,0.0,0
2017-03-14,48.93136978149414,48.976169838810726,48.90449043070925,48.93136978149414,171500,0.0,0
2017-03-15,49.05682195004991,49.370425837314706,49.0120218830158,49.352508544921875,179700,0.0,0
2017-03-16,49.35250841047519,49.38834641318923,49.28082556899507,49.30770492553711,178500,0.0,0
2017-03-17,49.35250447157561,49.415225243851864,49.35250447157561,49.39730453491211,132100,0.0,0
2017-03-20,49.397296402969836,49.49585857689996,49.37937569698025,49.48689651489258,151400,0.0,0
2017-03-21,49.50481182069033,49.603373983868885,49.50481182069033,49.540653228759766,231100,0.0,0
2017-03-22,49.558576508205086,49.65713525848064,49.513773036777586,49.612335205078125,348000,0.0,0
2017-03-23,49.612345567751994,49.63026627646115,49.486904024813605,49.576507568359375,195500,0.0,0
2017-03-24,49.56754217608105,49.76466654061736,49.52274211632974,49.639225006103516,194100,0.0,0
2017-03-27,49.80945686163869,49.86321897364398,49.728815402643136,49.78257751464844,171900,0.0,0
2017-03-28,49.81841127243401,49.8452940351653,49.58544897625135,49.6302490234375,197100,0.0,0
2017-03-29,49.71089469864137,49.8004982186502,49.648173943647585,49.78257751464844,213700,0.0,0
2017-03-30,49.755690522768504,49.755690522768504,49.612328320958134,49.6302490234375,175700,0.0,0
2017-03-31,49.657133178844816,49.77361604723306,49.630253831534006,49.75569534301758,136200,0.0,0
2017-04-03,49.81758988732253,49.979044356804415,49.808618293651065,49.94316482543945,1378500,0.059,0
2017-04-04,49.907279813073785,49.943159340498326,49.80861282348633,49.80861282348633,170600,0.0,0
2017-04-05,49.85348539853332,50.005968323220046,49.82657403055332,49.96112060546875,181300,0.0,0
2017-04-06,49.95212060764197,49.96109219908818,49.82654570067186,49.91624450683594,239700,0.0,0
2017-04-07,49.94316684977005,49.996986148998936,49.70995330810547,49.70995330810547,209800,0.0,0
2017-04-10,49.817610020084246,49.880397514516986,49.73688275271904,49.772762298583984,207600,0.0,0
2017-04-11,49.84450224932671,49.961109025782896,49.78171477469509,49.86244201660156,162600,0.0,0
2017-04-12,49.95214855112985,50.09566329961567,49.889361062521154,50.05081558227539,352900,0.0,0
2017-04-13,50.176393562601,50.20330493194505,50.06875835020993,50.12257766723633,232200,0.0,0
2017-04-17,50.06874203348277,50.11358973889198,49.93419549559456,49.996986389160156,213500,0.0,0
2017-04-18,50.08668761845733,50.158443271115665,50.03286831271784,50.14947509765625,226600,0.0,0
2017-04-19,50.08668198112441,50.09565015357445,49.979046803420914,50.00595474243164,158300,0.0,0
2017-04-20,49.97906037690157,50.01493649810569,49.90730129117026,49.96112060546875,361500,0.0,0
2017-04-21,49.979031960320995,49.99697172155381,49.889333154156915,49.91624450683594,165300,0.0,0
2017-04-24,49.8713933929241,49.93418084640916,49.85345705335087,49.91624450683594,198600,0.0,0
2017-04-25,49.88038391285837,49.91626344893948,49.78171689946576,49.817596435546875,463500,0.0,0
2017-04-26,49.82655655066234,49.94316331323757,49.82655655066234,49.907283782958984,165600,0.0,0
2017-04-27,49.92521267662255,49.96109219908818,49.85345705335087,49.91624450683594,170100,0.0,0
2017-04-28,49.91627288771745,50.041847866085696,49.90730129117026,49.96112060546875,164000,0.0,0
2017-05-01,49.97188351038392,50.07071374756698,49.864070264057546,49.90000915527344,180800,0.092,0
2017-05-02,49.85510635375976,49.90901128391258,49.81018100886892,49.855106353759766,137800,0.0,0
2017-05-03,49.792204257569594,49.873065068268424,49.68439098574519,49.729312896728516,227400,0.0,0
2017-05-04,49.56759043063697,49.57657686907376,49.43282469998357,49.5406379699707,177700,0.0,0
2017-05-05,49.53164670078734,49.58555161313269,49.477738361120515,49.576568603515625,183600,0.0,0
2017-05-08,49.531645792340306,49.540628801792614,49.3699242036274,49.43281555175781,178900,0.0,0
2017-05-09,49.36094220783015,49.42383356161886,49.316020301884166,49.396881103515625,165300,0.0,0
2017-05-10,49.49571354895447,49.49571354895447,49.35196138715648,49.42383575439453,231400,0.0,0
2017-05-11,49.42383002145368,49.58555161313269,49.38789455566395,49.576568603515625,111100,0.0,0
2017-05-12,49.54064333191007,49.64845661356617,49.513690868326655,49.60353469848633,125100,0.0,0
2017-05-15,49.594548547285754,49.63048744800382,49.47774883361313,49.52267074584961,117100,0.0,0
2017-05-16,49.4687569688508,49.55860077724474,49.4687569688508,49.549617767333984,175100,0.0,0
2017-05-17,49.702361349491376,49.84611352367449,49.639469987493904,49.82814407348633,202800,0.0,0
2017-05-18,49.81916042519073,49.89103479770239,49.711347152762166,49.86408233642578,265700,0.0,0
2017-05-19,49.88203968433821,49.94493103027344,49.82813134754174,49.94493103027344,121200,0.0,0
2017-05-22,49.91796234301983,49.935931782775285,49.837101577780395,49.89100646972656,135700,0.0,0
2017-05-23,49.93594327935157,49.94492628763732,49.77422171164011,49.80117416381836,114400,0.0,0
2017-05-24,49.78320913600707,49.828131036062665,49.693365335895884,49.81016159057617,320200,0.0,0
2017-05-25,49.81016642417014,49.8281358714004,49.7293056252948,49.77423095703125,189200,0.0,0
2017-05-26,49.82814343650889,49.87306534774394,49.79220453659199,49.86408233642578,99500,0.0,0
2017-05-30,49.91798839047286,49.98986275967887,49.87306305398187,49.971893310546875,137900,0.0,0
2017-05-31,49.935957205193446,50.03478403318093,49.91798775628974,50.00783157348633,141100,0.0,0
2017-06-01,49.916952552468125,50.024919045594686,49.916952552468125,50.006927490234375,130100,0.079,0
2017-06-02,50.07890277251044,50.18686926297283,50.060907785401234,50.150882720947266,116800,0.0,0
2017-06-05,49.99792959027303,50.078905320287696,49.99792959027303,50.04291534423828,143900,0.0,0
2017-06-06,50.15988337583448,50.168879154167385,50.06991186373268,50.13289260864258,126800,0.0,0
2017-06-07,50.0339092585589,50.10588576363642,49.95293354522649,49.96192932128906,166500,0.0,0
2017-06-08,49.93494690720605,49.988931869181656,49.862966957905236,49.95294189453125,126200,0.0,0
2017-06-09,49.880963093447065,49.934948056665355,49.87196731567383,49.87196731567383,93100,0.0,0
2017-06-12,49.88996239269422,49.925952368237496,49.78199589825739,49.80898666381836,130100,0.0,0
2017-06-13,49.746013783510364,49.86297607421875,49.746013783510364,49.86297607421875,120300,0.0,0
2017-06-14,49.90796038590295,50.006931108510436,49.80898966329547,49.88096618652344,165800,0.0,0
2017-06-15,49.6650276184082,49.72800835624651,49.611042657892746,49.6650276184082,232000,0.0,0
2017-06-16,49.65603806497873,49.70102725691992,49.63804307464095,49.6920280456543,126400,0.0,0
2017-06-19,49.7100241998752,49.71901997915798,49.59305847603777,49.611053466796875,104300,0.0,0
2017-06-20,49.60205724790041,49.710023759304626,49.60205724790041,49.68303298950195,103500,0.0,0
2017-06-21,49.68302357857162,49.75500009514284,49.68302357857162,49.71001434326172,588800,0.0,0
2017-06-22,49.74600857970406,49.898960835642846,49.719014380508334,49.88996505737305,137000,0.0,0
2017-06-23,49.889960182703234,49.94394171143392,49.84497443136338,49.907955169677734,169800,0.0,0
2017-06-26,49.97093751512787,50.024919045594686,49.96193830525478,50.006927490234375,126900,0.0,0
2017-06-27,49.93494993390984,49.970939910741706,49.764002692248134,49.78199768066406,104200,0.0,0
2017-06-28,49.799992956719926,49.87197291576023,49.71901721889626,49.8449821472168,150600,0.0,0
2017-06-29,49.665027957135614,49.71001370844225,49.62004220582898,49.656028747558594,182800,0.0,0
2017-06-30,49.66503926400147,49.683034255059475,49.50308777667306,49.53907775878906,225600,0.0,0
2017-07-03,49.537264592268144,49.573318740183346,49.44713266079293,49.51923751831055,102800,0.098,0
2017-07-05,49.51023832300618,49.609385535893935,49.48319942433267,49.53727722167969,201700,0.0,0
2017-07-06,49.49220189400583,49.501213712423194,49.39305469984972,49.44713592529297,114900,0.0,0
2017-07-07,49.356992885344006,49.356992885344006,49.23982207254758,49.26686096191406,177300,0.0,0
2017-07-10,49.30292155615131,49.33897570556469,49.23982851383437,49.24884033203125,527700,0.0,0
2017-07-11,49.23081092111266,49.39305114746094,49.23081092111266,49.39305114746094,108900,0.0,0
2017-07-12,49.58234319890676,49.60037027746032,49.49221124445261,49.53727722167969,357600,0.0,0
2017-07-13,49.51022220207833,49.54627634744594,49.45614098402692,49.49219512939453,97700,0.0,0
2017-07-14,49.61839240532739,49.61839240532739,49.49220630635637,49.546287536621094,127000,0.0,0
2017-07-17,49.55527822378164,49.663437199875084,49.53725115471409,49.63639831542969,166400,0.0,0
2017-07-18,49.76260494251938,49.825697991195305,49.717538970367045,49.78063201904297,130500,0.0,0
2017-07-19,49.780619135092756,49.82568509558136,49.753580246462064,49.816673278808594,583200,0.0,0
2017-07-20,49.90680219079263,49.93384451610527,49.67245714739362,49.68146896362305,1099900,0.0,0
2017-07-21,49.789649909835184,49.79866172941697,49.726553419508804,49.76260757446289,187700,0.0,0
2017-07-24,49.753578186035156,49.78061707354609,49.71752404381241,49.753578186035156,237700,0.0,0
2017-07-25,49.61839740799939,49.66346338527367,49.56431961059571,49.5643196105957,305700,0.0,0
2017-07-26,49.55529818169861,49.762604401998225,49.51023221003578,49.708526611328125,117600,0.0,0
2017-07-27,49.654430076622596,49.72653492139453,49.63640300585157,49.68146896362305,206900,0.0,0
2017-07-28,49.70852715126189,49.80767091467172,49.70852715126189,49.78063201904297,158300,0.0,0
2017-07-31,49.78061413478683,49.79864120483399,49.75357524887211,49.798641204833984,212200,0.0,0
2017-08-01,49.73005178744304,49.86545900525919,49.72102624657797,49.84740447998047,213600,0.084,0
2017-08-02,49.820312059891464,49.87447562604045,49.77517747654129,49.8022575378418,3868400,0.0,0
2017-08-03,49.81128622760825,49.95571895960791,49.81128622760825,49.946693420410156,304700,0.0,0
2017-08-04,49.85642282963281,49.89253187498195,49.79323372204586,49.86545181274414,253800,0.0,0
2017-08-07,49.87448635707856,49.946704460815724,49.847406289951486,49.93767547607422,152400,0.0,0
2017-08-08,49.919609915721004,49.99182800349481,49.8835008718341,49.946693420410156,258600,0.0,0
2017-08-09,50.05501897331646,50.12723362023265,50.04598999023438,50.045989990234375,399500,0.0,0
2017-08-10,50.10015619248732,50.181399826757605,50.07307612891331,50.154319763183594,155000,0.0,0
2017-08-11,50.027944838272546,50.154326520257385,50.027944838272546,50.11821746826172,122200,0.0,0
2017-08-14,50.0459881257772,50.07307163046636,49.919609915721004,49.946693420410156,203100,0.0,0
2017-08-15,49.79323665564847,49.89253481443478,49.79323665564847,49.829345703125,138000,0.0,0
2017-08-16,49.811292996386065,49.973780272409314,49.811292996386065,49.91961669921875,218400,0.0,0
2017-08-17,49.88350273023783,50.08209903546652,49.88350273023783,50.045989990234375,127400,0.0,0
2017-08-18,50.04599667939074,50.09113471373812,49.97378202282232,49.99183654785156,179900,0.0,0
2017-08-21,50.00085108361631,50.07306916783838,49.99182554486245,50.00988006591797,101000,0.0,0
2017-08-22,50.00084642000633,50.0459809966615,49.946686305439115,49.982791900634766,227100,0.0,0
2017-08-23,50.05501695389762,50.12723159790038,50.01890791012226,50.12723159790039,94800,0.0,0
2017-08-24,50.04600096652687,50.100164546254454,49.991840830348124,50.0189208984375,148100,0.0,0
2017-08-25,50.009884388550326,50.10015355808259,49.982800882852175,50.045989990234375,98400,0.0,0
2017-08-28,50.082108416266045,50.13627199425955,50.05502834904366,50.11821746826172,168600,0.0,0
2017-08-29,50.262636734083834,50.28971679403356,50.13625852958805,50.19944763183594,145200,0.0,0
2017-08-30,50.1813888906693,50.20846894834172,50.11819979373531,50.19041442871094,108100,0.0,0
2017-08-31,50.199454112368024,50.32583233317869,50.199454112368024,50.31680679321289,552600,0.0,0
2017-09-01,50.261668207732164,50.297822006008985,50.1984007846557,50.24359130859375,163900,0.069,0
2017-09-05,50.34300671737177,50.55088586173796,50.33396654493835,50.50569534301758,292700,0.0,0
2017-09-06,50.50570077748918,50.578004925658675,50.40627955691717,50.46051025390625,109000,0.0,0
2017-09-07,50.47858485168845,50.66839057155362,50.47858485168845,50.641273498535156,78400,0.0,0
2017-09-08,50.65031241912147,50.70453966818484,50.59608172224216,50.686466217041016,332000,0.0,0
2017-09-11,50.55089760743465,50.58705140993766,50.496666903680136,50.51474380493164,120800,0.0,0
2017-09-12,50.44243908366654,50.46955271133241,50.36109475285261,50.42436218261719,142000,0.0,0
2017-09-13,50.38821221549486,50.38821221549486,50.32494478091508,50.35205841064453,95300,0.0,0
2017-09-14,50.36109761568852,50.415324874102865,50.34302071361156,50.406288146972656,183800,0.0,0
2017-09-15,50.39724349975586,50.406283673900376,50.31589917153633,50.39724349975586,94900,0.0,0
2017-09-18,50.361100190504686,50.3882138210981,50.315906209093384,50.37917709350586,143400,0.0,0
2017-09-19,50.39722734984754,50.39722734984754,50.27973270615005,50.29780960083008,220400,0.0,0
2017-09-20,50.279752762663605,50.33398002051973,50.053796660752425,50.17129135131836,159900,0.0,0
2017-09-21,50.117057812123996,50.18032523690429,50.02667331399782,50.04475021362305,136400,0.0,0
2017-09-22,50.13514099535311,50.18936825320924,50.09898719157136,50.17129135131836,163500,0.0,0
