Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-10-09,158.14787640017158,159.00259750047658,157.46913217995842,158.62551879882812,6526300,0.0,0
2009-10-12,159.93275521607555,159.96626792916845,158.24007551467247,159.33779907226562,6189400,0.0,0
2009-10-13,156.20381101315925,157.3685725479673,155.1060876772315,156.89093017578125,11959300,0.0,0
2009-10-14,160.53608178726208,162.22876144064458,159.54728416494632,161.12265014648438,15806700,0.0,0
2009-10-15,158.05565337347662,159.93268412815488,156.86575440098247,158.0640411376953,17834200,0.0,0
2009-10-16,156.42166072773736,157.24285621020056,153.66478378635423,154.49435424804688,12750800,0.0,0
2009-10-19,154.8965859201026,156.52221416675727,153.3547330395597,155.44125366210938,7482000,0.0,0
2009-10-20,155.18146580052237,157.15904746895157,154.24295680066655,154.98873901367188,7387400,0.0,0
2009-10-21,155.18989252516934,155.44128260144743,150.07835397659045,150.21241760253906,11759300,0.0,0
2009-10-22,150.86602006803503,154.13406539921823,150.46380362855544,153.92457580566406,10666200,0.0,0
2009-10-23,154.20947618337607,154.9301208854322,150.02805935809067,151.13417053222656,9221900,0.0,0
2009-10-26,151.26820972088538,152.88546282264807,149.0057252596286,150.30455017089844,9427400,0.0,0
2009-10-27,150.20403269520824,150.91630239988655,148.65380464913406,149.66773986816406,10505700,0.0,0
2009-10-28,149.08116932550038,149.4917607233705,143.85230475144738,144.26290893554688,13586400,0.0,0
2009-10-29,146.28238523447249,149.64259338378906,145.33548827251377,149.64259338378906,9342900,0.0,0
2009-10-30,148.5029762133104,148.83815443070085,142.18476324704233,142.59536743164062,13323700,0.0,0
2009-11-02,143.78529615931754,145.2684862866598,138.51454281245117,143.0227508544922,15802400,0.0,0
2009-11-03,141.5981678761492,144.26288150351135,141.3970660986911,143.802001953125,11150300,0.0,0
2009-11-04,145.36063110736092,146.30752810260012,141.63171913255016,142.033935546875,11143300,0.0,0
2009-11-05,143.27411378159513,145.38577238426595,141.79093672185826,145.30197143554688,9017500,0.0,0
2009-11-06,144.09534295639455,145.762872114958,143.29089720578864,143.9445037841797,6274200,0.0,0
2009-11-09,145.53657104769331,148.10910880621435,145.38574471218212,147.95828247070312,10329200,0.0,0
2009-11-10,147.81587459046992,148.93874870032286,146.91089066048698,147.90805053710938,7244700,0.0,0
2009-11-11,149.18166684201697,151.53632685711193,149.11462866536704,150.70675659179688,8187800,0.0,0
2009-11-12,150.58108688851624,152.03075100309246,148.98058364819445,149.55877685546875,7404200,0.0,0
2009-11-13,149.90233236116828,149.9861332903342,147.17896838422152,148.1174774169922,7630900,0.0,0
2009-11-16,149.14823107119278,150.31299282049258,147.84100513164432,148.52813720703125,8748500,0.0,0
2009-11-17,148.327027995466,149.36610112809623,147.0617152761901,147.9834747314453,7680500,0.0,0
2009-11-18,147.87447113145546,148.69566651264483,146.6510466447549,148.2347869873047,5959000,0.0,0
2009-11-19,147.08682577143958,147.64825632250313,143.65119147756656,144.8243408203125,8893100,0.0,0
2009-11-20,143.62608076500132,144.49756475909908,142.46131896972656,142.46131896972656,8825400,0.0,0
2009-11-23,143.85228694867354,145.4946906955826,143.50034602852753,144.12881469726562,7930000,0.0,0
2009-11-24,143.82713432085316,144.12879976203672,142.68751074151822,143.3997802734375,6143700,0.0,0
2009-11-25,144.10368793552368,144.21262660465158,140.81889297805574,141.54791259765625,6984800,0.0,0
2009-11-27,137.65141054159457,139.35246483087587,136.77155178839388,137.55923461914062,6883200,0.0,0
2009-11-30,138.95325180902395,142.74892043303882,138.36543014046111,142.4718017578125,10699200,0.35,0
2009-12-01,143.80692951355385,143.87411093066007,140.29678696118455,140.7670440673828,13489100,0.0,0
2009-12-02,140.78394971713263,140.9183126657819,139.03728263891634,139.95260620117188,7500200,0.0,0
2009-12-03,141.03581170913324,142.05191341895556,137.66842355493722,137.97073364257812,8020400,0.0,0
2009-12-04,140.6578746762959,140.909801790664,137.32407208425766,140.43954467773438,10410300,0.0,0
2009-12-07,139.8349620430995,140.54034790072348,137.51724734869396,137.59283447265625,6654600,0.0,0
2009-12-08,136.97983052319952,137.80279363524264,135.24155703868144,135.9049530029297,11693900,0.0,0
2009-12-09,136.14844675776257,140.28000839706004,134.96439813790528,139.76776123046875,10975800,0.0,0
2009-12-10,139.97772245035395,141.02740839732277,137.853159118773,140.0113067626953,11930700,0.0,0
2009-12-11,140.69149227875442,141.03579232276485,138.91122912599548,139.39828491210938,6425000,0.0,0
2009-12-14,139.80136509154488,139.81816365395161,137.60122751756606,139.48226928710938,6652900,0.0,0
2009-12-15,138.39899413363474,139.39829723021202,136.13167499440746,136.6607208251953,7539800,0.0,0
2009-12-16,137.59287285098839,139.30595509926374,136.93786968427554,138.55018615722656,8637700,0.0,0
2009-12-17,136.2996197228062,137.39968855257547,135.05679514090002,135.14076232910156,8943800,0.0,0
2009-12-18,135.87968680668146,137.19809794763577,134.52769136762387,137.03854370117188,8687100,0.0,0
2009-12-21,137.54243074109544,140.02809247333587,137.23172782964588,138.93641662597656,9392900,0.0,0
2009-12-22,138.97842503716896,139.6502266332912,138.1386762454036,138.22265625,4190700,0.0,0
2009-12-23,138.60888473620489,139.2303032362853,137.20650628513988,137.40805053710938,4052600,0.0,0
2009-12-24,137.71881021461317,138.47457904768783,137.13938146293242,137.69361877441406,1858100,0.0,0
2009-12-28,137.80270556591486,139.15470088472836,137.26526714925535,137.51718139648438,3586000,0.0,0
2009-12-29,138.1386428658558,138.7264643153416,137.05537282419954,137.8195343017578,5214800,0.0,0
2009-12-30,137.76914827325578,140.47313969235034,137.4584454028502,139.986083984375,5996200,0.0,0
2009-12-31,140.48154439349844,142.86644027017297,140.17923437045786,141.7831573486328,6401800,0.0,0
2010-01-04,142.7992667281562,146.32620864939176,142.34579526177635,145.3437042236328,9135000,0.0,0
2010-01-05,145.27656472974297,148.01414162564444,144.91547884074615,147.9133758544922,11659400,0.0,0
2010-01-06,147.2751526388643,147.2751526388643,145.91475083275242,146.33462524414062,7381100,0.0,0
2010-01-07,146.38501513684596,150.105096123845,146.07429937151574,149.1981658935547,8727400,0.0,0
2010-01-08,148.07291366674843,148.99662969745245,146.07430733838925,146.37661743164062,7268100,0.0,0
2010-01-11,147.00642740914998,147.00642740914998,143.19397337759705,144.0673065185547,7704900,0.0,0
2010-01-12,142.7657364994355,143.1604195921793,140.2632878284535,140.92669677734375,10360100,0.0,0
2010-01-13,141.0862043033731,142.48019051534922,139.49907943735604,141.97634887695312,11269500,0.0,0
2010-01-14,141.0777918477703,143.36190950277052,140.41439596454302,141.52285766601562,10521400,0.0,0
2010-01-15,140.74189275789487,140.90983994176324,138.2058479967714,138.73489379882812,10896300,0.0,0
2010-01-19,138.5668977450482,140.57389618187577,137.63477638154404,140.1204376220703,7705300,0.0,0
2010-01-20,139.23030636076453,141.22889911341233,137.98748214625857,140.90139770507812,8893900,0.0,0
2010-01-21,142.16107682836352,143.59705299628862,131.64743047801736,135.09039306640625,51738300,0.0,0
2010-01-22,133.2596998831658,134.14983129889407,127.85171715340609,129.4220428466797,30175600,0.0,0
2010-01-25,131.10994459026807,132.93219739750361,129.74115035992253,130.14422607421875,17877000,0.0,0
2010-01-26,130.08546467484325,131.42066193490498,126.5501172685377,126.70127868652344,15985900,0.0,0
2010-01-27,126.59207436589911,128.42271977173405,124.50950187125409,127.22188568115234,19899000,0.0,0
2010-01-28,129.5144175810827,130.32897471414674,125.92029474827372,128.7250518798828,16160700,0.0,0
2010-01-29,129.69076812714627,130.0602595393563,124.12323113966852,124.88740539550781,18502800,0.0,0
2010-02-01,125.81117740726319,130.37100745969718,125.2989301021259,128.5907440185547,12980800,0.0,0
2010-02-02,129.0273807739587,132.2604183478817,129.0273807739587,131.7901611328125,17246600,0.0,0
2010-02-03,132.61312008966777,134.30941614001932,131.9329256573248,132.03369140625,16785200,0.0,0
2010-02-04,130.38777352042285,131.05116930093814,126.34017896858525,126.53331756591797,18895000,0.0,0
2010-02-05,126.65091540643976,129.70760041101494,125.01339505714469,129.45567321777344,18759200,0.0,0
2010-02-08,129.54804170194475,129.82516032375855,126.65091111178087,126.88603973388672,10257300,0.0,0
2010-02-09,128.22963902236685,128.92663206304204,125.66840262315078,128.0532989501953,14017300,0.0,0
2010-02-10,128.28839007245722,130.45494287754647,127.44023583297444,129.0105743408203,10555300,0.0,0
2010-02-11,129.6572008809072,130.42978100090943,127.85174620766355,129.36329650878906,11163400,0.0,0
2010-02-12,127.95252137955312,129.74119043540634,126.91963393669627,129.2625274658203,10293200,0.0,0
2010-02-16,130.4129728344382,132.4619616680123,129.82515131994103,132.1764373779297,11497100,0.0,0
2010-02-17,132.68030235418692,132.83985666667942,130.84125054354016,132.0588836669922,10070000,0.0,0
2010-02-18,130.67331261244948,131.49626285704358,130.0602995699952,130.77407836914062,10991100,0.0,0
2010-02-19,129.74955312158463,131.84053177341568,129.73276737513794,131.1519317626953,8693000,0.0,0
2010-02-22,132.00848401494125,132.65509405734517,131.02597964101574,131.59701538085938,7375500,0.0,0
2010-02-23,131.68101118894967,134.53616488188177,130.92524237192214,131.58863830566406,15696000,0.0,0
2010-02-24,132.12608722366403,133.73001067816463,131.7314042204403,132.9574432373047,8361500,0.0,0
2010-02-25,131.19388645919366,131.3702392578125,129.5899767838674,131.3702392578125,10519900,0.0,0
2010-02-26,131.51336997081305,132.1277703823242,130.67173823784213,131.58912658691406,7812700,0.35,0
2010-03-01,131.72380602508144,133.2219098022095,131.43765425692973,131.74905395507812,6522800,0.0,0
2010-03-02,132.28764108902826,134.45064034048966,132.0604098165833,133.6090087890625,11986400,0.0,0
2010-03-03,133.85308879735334,134.1981608478333,132.3297376016729,132.7421417236328,10006000,0.0,0
2010-03-04,133.18819511963102,137.90133701906967,133.070367214259,137.6993408203125,15439500,0.0,0
2010-03-05,138.9617784355969,141.60450085010388,138.8691984562683,140.70394897460938,12226700,0.0,0
2010-03-08,141.2931578040999,143.65814122635243,140.9396739713847,142.9427490234375,9344500,0.0,0
2010-03-09,142.42091193684234,144.92897071253324,141.39412027413587,142.10951232910156,12958700,0.0,0
2010-03-10,143.2962113409118,145.04680685124075,142.1263437693796,144.7101593017578,13107200,0.0,0
2010-03-11,144.25568109924757,146.08203335222018,144.0032018405709,146.03152465820312,8910600,0.0,0
2010-03-12,147.29393287592404,148.41330437799314,146.44388963402716,147.25186157226562,10216900,0.0,0
2010-03-15,146.40179300580104,147.4538323531297,143.39717530781454,146.04830932617188,13958600,0.0,0
2010-03-16,146.72161331743908,148.48061997895468,146.0735535002524,148.28704833984375,11687700,0.0,0
2010-03-17,148.85099253280205,149.70946051775934,147.76529322069723,148.66583251953125,10138600,0.0,0
2010-03-18,148.29547946267533,149.6000109593277,147.84100406732549,149.34751892089844,6883500,0.0,0
2010-03-19,149.72625732421875,149.98717390916406,148.08507826367398,149.72625732421875,10896600,0.0,0
2010-03-22,148.30390970992912,148.92670887412856,147.47910149647078,148.26182556152344,7320400,0.0,0
2010-03-23,148.33760216637623,148.80891391140216,145.8463664311624,147.14248657226562,10804800,0.0,0
2010-03-24,146.14089582575687,148.09348710585024,146.14089582575687,146.78895568847656,8396100,0.0,0
2010-03-25,147.4875347599845,150.4248209952584,147.10037855093063,147.2013702392578,9534300,0.0,0
2010-03-26,147.60533158166973,147.68948702345372,144.68486934817324,145.49282836914062,11811500,0.0,0
2010-03-29,146.33450729844196,146.80581902057042,144.45767210415144,146.4860076904297,11785600,0.0,0
2010-03-30,146.66272088953102,147.10037292601328,143.66651438911725,144.23883056640625,8184600,0.0,0
2010-03-31,143.07734255448378,144.4744538051033,142.95110297737568,143.60757446289062,8243200,0.0,0
2010-04-01,144.52494403954339,144.76059980253754,142.65652131703555,143.2624969482422,6480600,0.0,0
2010-04-05,143.6496677139043,145.91365865273465,142.88379275860842,145.73692321777344,6135000,0.0,0
2010-04-06,145.27399894668662,146.35128612968765,144.88684284547864,145.51806640625,7743600,0.0,0
2010-04-07,145.5096826674393,149.72625224016707,145.44235060028288,148.43014526367188,13887200,0.0,0
2010-04-08,148.21133360194048,152.16699965236953,147.52118950839412,151.0728759765625,10668800,0.0,0
2010-04-09,151.72933216215455,152.3353078949754,149.38959752131564,150.75303649902344,8462000,0.0,0
2010-04-12,150.955111221425,151.8135794298979,149.6758270263672,149.6758270263672,6040800,0.0,0
2010-04-13,149.4400978828553,151.49368094599896,149.061366248946,150.86245727539062,6466400,0.0,0
2010-04-14,154.78447815034008,156.49298935387736,154.07751065417563,155.634521484375,12556400,0.0,0
2010-04-15,156.15634166185154,156.2068503519153,154.57408278143322,155.0874786376953,7838700,0.0,0
2010-04-16,154.54039349635042,156.88855290085988,130.91580067102967,135.2501983642578,102043700,0.0,0
2010-04-19,130.95787963216253,137.8003356786314,130.4528955447552,137.4552764892578,54299200,0.0,0
2010-04-20,140.08114036541846,140.30838445238714,132.97776888418267,134.64419555664062,42196600,0.0,0
2010-04-21,136.06658867290855,137.30378823814306,132.136170369241,133.76051330566406,30371000,0.0,0
2010-04-22,132.91890538950972,136.34435301536405,131.53862973687265,133.86154174804688,24823000,0.0,0
2010-04-23,134.820937137436,135.2670007557485,132.1361308944346,132.4727783203125,14916000,0.0,0
2010-04-26,131.90046974510778,132.12771381155358,127.52398917591503,127.95321655273438,30940700,0.0,0
2010-04-27,126.4551223928622,131.45441514322445,126.37095411292808,128.8032684326172,34516800,0.0,0
2010-04-28,131.8499679881933,132.6831747905658,130.19195323130208,132.14453125,21226100,0.0,0
2010-04-29,134.28232450870638,135.54477191021297,133.26394462088828,134.86305236816406,18464300,0.0,0
2010-04-30,127.84384762018402,128.34883176732828,120.60582284555863,122.20491790771484,73187900,0.0,0
2010-05-03,124.4267946093773,126.7917770074889,123.33267111966252,125.82390594482422,28282700,0.0,0
2010-05-04,125.42839177949442,128.22261564572148,124.41843614243359,125.78187561035156,30313400,0.0,0
2010-05-05,124.6456688823846,127.27155586593942,123.88819259247198,124.7214126586914,18355200,0.0,0
2010-05-06,124.12380690056192,125.09169080657144,117.03727138996929,119.78099822998047,22984700,0.0,0
2010-05-07,122.35640872107909,123.3411161729586,119.0908739340644,120.34490966796875,21268500,0.0,0
2010-05-10,125.47889721196262,126.16061699795269,118.8384220175546,121.05191802978516,23098200,0.0,0
2010-05-11,119.84830738956967,122.457369891874,119.1329283979725,119.48641204833984,15497900,0.0,0
2010-05-12,121.39701328683604,124.26696885908157,119.74740879415666,123.88823699951172,15457000,0.0,0
2010-05-13,124.86443976978366,124.94018351652007,121.54840987281798,121.74198150634766,11517900,0.0,0
2010-05-14,120.69838298552304,121.3211821099452,119.42751113314723,120.54688262939453,10977400,0.0,0
2010-05-17,120.74888688599141,121.44744265626016,116.59122472011273,120.05033111572266,16330100,0.0,0
2010-05-18,120.9340673456301,120.98456319550323,114.96690136303938,115.60653686523438,18025300,0.0,0
2010-05-19,116.10308192863684,117.93784557801524,114.54607110323535,117.91259765625,18079900,0.0,0
2010-05-20,116.31350818613056,117.39922036242056,114.25151291559457,114.54608917236328,16279200,0.0,0
2010-05-21,115.37084980911065,120.7320384590463,114.67229410942576,118.3502197265625,25553400,0.0,0
2010-05-24,119.51168716725704,120.31123461858218,114.89112506130249,115.0426254272461,16556800,0.0,0
2010-05-25,113.39303900311334,120.51324906540802,112.94697521510619,119.98301696777344,21490900,0.0,0
2010-05-26,121.43904279969367,122.70991499518995,117.5675443516815,118.08094024658203,17073900,0.0,0
2010-05-27,120.59520980506025,122.38393931727492,119.00054888988684,122.299560546875,12910200,0.35,0
2010-05-28,121.85240050122701,123.01676076854542,120.73867522872686,121.71739959716797,10683700,0.0,0
2010-06-01,121.71741377624883,123.5230092365926,119.55745055726523,119.69245147705078,9455200,0.0,0
2010-06-02,119.81057335138864,122.34178264754473,119.08495950484804,122.19834899902344,7668400,0.0,0
2010-06-03,122.26585114762752,122.5527184486332,120.23244322843533,121.53179168701172,7454900,0.0,0
